date,nav,ret_1d,logret_1d,roll_ret_7,roll_vol_7,ann_ret_7,ann_vol_7,roll_sharpe_7,max_dd_7,roll_ret_21,roll_vol_21,ann_ret_21,ann_vol_21,roll_sharpe_21,max_dd_21,roll_ret_63,roll_vol_63,ann_ret_63,ann_vol_63,roll_sharpe_63,max_dd_63,roll_ret_252,roll_vol_252,ann_ret_252,ann_vol_252,roll_sharpe_252,max_dd_252
2006-10-08,27.832,0.05228931150516081,0.05096808744340686,0.015800030362322155,0.08312691938276916,3.981607651305183,1.3195989356503321,3.0172861948717355,-0.16345636840940003,0.0016839449181863847,0.09465476755029993,0.42435411938296896,1.5025978520683207,0.28241363369370387,-0.24899586080024538,0.004877018914055374,0.08806093252081323,1.2290087663419542,1.3979239660230725,0.8791671050882246,-0.24899586080024538,0.004877018914055374,0.08806093252081323,1.2290087663419542,1.3979239660230725,0.8791671050882246,-0.24899586080024538
2006-10-10,30.1,0.08148893360160958,0.07833873390518907,0.014027069105283634,0.08129574004758404,3.534821414531476,1.2905298648891697,2.7390465813319596,-0.16345636840940003,0.012404399409597974,0.09000739389443839,3.1259086512186895,1.4288230824103045,2.187750666755428,-0.24899586080024538,0.006221087592784395,0.08785910441491386,1.5677140733816675,1.3947200441683147,1.1240349487602803,-0.24899586080024538,0.006221087592784395,0.08785910441491386,1.5677140733816675,1.3947200441683147,1.1240349487602803,-0.24899586080024538
2006-10-11,31.687,0.052724252491694434,0.051381330379378594,0.010280639867059658,0.07835636059628723,2.590721246499034,1.2438686626672606,2.082793243575798,-0.16345636840940003,0.013141788138532909,0.09028403216096714,3.311730610910293,1.433214578748459,2.3107011748388926,-0.24899586080024538,0.007022866297938016,0.08729881170182184,1.76976230708038,1.385825673086856,1.277045404374942,-0.24899586080024538,0.007022866297938016,0.08729881170182184,1.76976230708038,1.385825673086856,1.277045404374942,-0.24899586080024538
2006-11-05,30.319,-0.04317227885252639,-0.04413192343428342,-0.00325632992311653,0.07821616228591258,-0.8205951406253655,1.2416430834863639,-0.660894544929326,-0.16345636840940003,0.009458010243635673,0.09095810174355763,2.3834185813961897,1.4439151016397842,1.6506639335577673,-0.24899586080024538,0.006172101125896247,0.08678933593068063,1.5553694837258543,1.3777379959501408,1.1289298025443597,-0.24899586080024538,0.006172101125896247,0.08678933593068063,1.5553694837258543,1.3777379959501408,1.1289298025443597,-0.24899586080024538
2006-11-07,26.559,-0.12401464428246312,-0.1324059054029035,-0.01210767575550615,0.08877259768772101,-3.05113429038755,1.409221300313384,-2.165120758328756,-0.16345636840940003,8.839031399878104e-05,0.0941895286209871,0.022274359127692822,1.4952124130251945,0.014897120257733907,-0.24899586080024538,0.004002322035756924,0.08767666566412587,1.008585153010745,1.3918239187837969,0.7246499642656425,-0.24899586080024538,0.004002322035756924,0.08767666566412587,1.008585153010745,1.3918239187837969,0.7246499642656425,-0.24899586080024538
2006-11-08,28.039,0.05572498964569461,0.0542277248953273,-0.008448815202272173,0.09129478052063691,-2.1291014309725877,1.449259711534975,-1.4690958521972313,-0.16345636840940003,-0.001568602166486672,0.09281511509150223,-0.39528774595464133,1.4733942746397173,-0.2682837532074022,-0.24899586080024538,0.004850234619526395,0.08719480512629092,1.2222591241206515,1.384174619885434,0.8830237937911446,-0.24899586080024538,0.004850234619526395,0.08719480512629092,1.2222591241206515,1.384174619885434,0.8830237937911446,-0.24899586080024538
2006-11-09,28.603,0.020114840044224147,0.01991520923724628,0.013593629164770582,0.07258824151768403,3.4255945495221867,1.152302610979714,2.9728254686585043,-0.1618329283302301,-0.0017508256052409747,0.09276627059004484,-0.4412080525207256,1.4726188922171024,-0.29960776332053196,-0.24899586080024538,0.005096437932827971,0.08649886689706544,1.2843023590726486,1.3731269429910746,0.9353121833550655,-0.24899586080024538,0.005096437932827971,0.08649886689706544,1.2843023590726486,1.3731269429910746,0.9353121833550655,-0.24899586080024538
2006-11-10,30.001,0.04887599202880821,0.047719107010350356,0.013106012096720212,0.07229585251407768,3.3027150483734933,1.1476610794419198,2.877779082636073,-0.1618329283302301,0.0035388753618259073,0.09231252815943848,0.8917965911801287,1.4654159544331278,0.6085620867456064,-0.24899586080024538,0.005791351489907022,0.08597557031058015,1.4594205754565697,1.3648198672124598,1.0693136951745321,-0.24899586080024538,0.005791351489907022,0.08597557031058015,1.4594205754565697,1.3648198672124598,1.0693136951745321,-0.24899586080024538
2006-11-12,31.661,0.05533148895036821,0.05385492511107381,0.009369234289400017,0.06876186458559808,2.361047040928804,1.0915607602715518,2.1630010228119936,-0.1618329283302301,0.015528174973751637,0.08065446389146658,3.9131000933854128,1.2803499215043563,3.0562739354782695,-0.21810926949048492,0.006442854581748806,0.08619621564947595,1.623599354600699,1.3683225033804431,1.1865619037833508,-0.24899586080024538,0.006565416137726729,0.08551500348678956,1.6544848667071357,1.357508595545199,1.2187656653788375,-0.24899586080024538
2006-12-04,29.044,-0.08265689649726793,-0.08627371803301909,-0.009970929851880321,0.07341664392230908,-2.512674322673841,1.1654530914684689,-2.1559634970017334,-0.1618329283302301,0.005961987680451276,0.07977252654636684,1.5024208954737217,1.2663496001819095,1.1864187387573708,-0.21810926949048492,0.0038567877286465524,0.0863894513548317,0.9719105076189312,1.3713900251051798,0.708704664484044,-0.24899586080024538,0.005192765174111426,0.08556298362932137,1.3085768238760793,1.3582702566952507,0.9634141787510843,-0.24899586080024538
2006-12-05,29.98,0.03222696598264707,0.03171857115645138,0.0008003908388587444,0.07326459470113612,0.2016984913924036,1.1630393849108807,0.17342361231202758,-0.1618329283302301,0.0042854922585293135,0.07877982442134582,1.079944049149387,1.2505909424892838,0.8635469940312965,-0.21810926949048492,0.0028730110261366197,0.08569409457853226,0.7239987785864281,1.3603515784898685,0.5322144584050411,-0.24899586080024538,0.005602374277271057,0.08496744365496754,1.4117983178723064,1.3488163526876227,1.046694247930185,-0.24899586080024538
2006-12-06,25.044,-0.16464309539693134,-0.1798962147913877,-0.0050036736060652875,0.08540408754589354,-1.2609257487284524,1.3557478595689376,-0.9300591845517395,-0.20899529389469695,-0.007458710179216859,0.08477275288138302,-1.8795949651626485,1.345725732470842,-1.3967147389770032,-0.22541135716936778,-7.363421818155627e-05,0.08821544690408603,-0.01855582298175218,1.4003768058158064,-0.013250592915199179,-0.24899586080024538,0.0030613971179546035,0.08684854906907004,0.7714720737245601,1.378677975381297,0.5595738000465237,-0.24899586080024538
2006-12-07,26.96,0.07650535058297403,0.07372000816104234,-0.0020350506150253705,0.08818277462553095,-0.5128327549863934,1.399858149472871,-0.366346229565835,-0.20899529389469695,-0.004866306195044013,0.08653484349966167,-1.2263091611510912,1.3736980538519943,-0.892706485033149,-0.22541135716936778,0.002261115414034574,0.0882656423730106,0.5698010843367127,1.4011736341821066,0.4066598674398531,-0.24899586080024538,0.004141455257146065,0.0866568926505116,1.0436467248008086,1.3756355240572473,0.7586651453451249,-0.24899586080024538
2006-12-09,28.81,0.06862017804154297,0.06636826305233078,0.0048942833845916035,0.09203499736195522,1.2333594129170842,1.461010289605315,0.8441825644159361,-0.20899529389469695,0.001037659795363791,0.08714468603562397,0.26149026843167533,1.3833790039863856,0.18902286913286764,-0.22541135716936778,0.005090497752346642,0.08747445933089948,1.2828054335913537,1.388613992756361,0.9238027560452706,-0.24899586080024538,0.005075929500398195,0.08636688107102276,1.279134234100345,1.3710317329573083,0.9329720117719371,-0.24899586080024538
2006-12-10,30.419,0.05584866365845209,0.05434486408458113,0.005890379331683586,0.09262618164821468,1.4843755915842638,1.4703950492080256,1.0095080178512355,-0.20899529389469695,0.011598807263575317,0.07895120768579954,2.92289943042098,1.2533115674690216,2.33214111022974,-0.22541135716936778,0.00582299827780096,0.08770659983291094,1.467395566005842,1.3922991089816492,1.053937014352555,-0.24899586080024538,0.005801254274084679,0.08595324291254566,1.4619160770693391,1.3644654307567257,1.0714203849478017,-0.24899586080024538
2006-12-12,30.756,0.011078602189421138,0.011017683988916326,-0.00043146163416599555,0.09016687472318632,-0.10872833180983088,1.4313547620808016,-0.07596183328566943,-0.20899529389469695,0.007654947253505885,0.076670094916647,1.929046707883483,1.2171000248709924,1.5849533057794112,-0.22541135716936778,0.0032666327085655064,0.08508911588940749,0.8231914425585076,1.3507478395303605,0.6094338398828917,-0.24899586080024538,0.005875583117962657,0.08533938095104099,1.4806469457265896,1.3547206742199436,1.0929536796056907,-0.24899586080024538
2007-01-02,32.09,0.043373650669788155,0.04245935795183128,0.017572902246842017,0.0833358243077352,4.428371366204188,1.3229151985250327,3.3474340389629993,-0.20899529389469695,0.005960870754007118,0.0753985240042689,1.5021394300097937,1.1969144624197767,1.255009841699924,-0.22541135716936778,0.005138611110972662,0.08464541191354322,1.294929999965111,1.3437042572751559,0.9637016426449728,-0.24899586080024538,0.0063963896117380115,0.0848514253874913,1.611890182157979,1.3469746197879264,1.1966745018638598,-0.24899586080024538
2007-01-03,29.414,-0.08339046431910258,-0.08707370364364359,0.0010561264894492098,0.09104796383657218,0.2661438753412009,1.4453416181422338,0.18413907964768095,-0.20899529389469695,-0.0004666041982695252,0.07704970781028352,-0.11758425796392036,1.2231261927372075,-0.09613419993956723,-0.22541135716936778,0.0032996233795891785,0.08529814909272679,0.831505091656473,1.354066138760789,0.6140801160698456,-0.24899586080024538,0.005166432708575811,0.08491290610650157,1.3019410425611044,1.347950595945486,0.965867032869918,-0.24899586080024538
2007-01-06,32.002,0.08798531311620317,0.08432764936856094,0.03714589913418271,0.05876725255859155,9.360766581814042,0.9329012130273451,10.034038385948225,-0.14847920154132843,0.006678183257537091,0.07800375804536754,1.682902180899347,1.2382712706989776,1.3590739127375415,-0.22541135716936778,0.006705809537333013,0.08430586375545163,1.6898640034079193,1.3383140973685135,1.2626811648555805,-0.24899586080024538,0.006285606768138344,0.08487709043548218,1.5839729055708627,1.347382039794149,1.175593008359277,-0.24899586080024538
2007-01-08,32.919,0.028654459096306262,0.028251597830088633,0.030310057493230173,0.05615065576746415,7.638134488294003,0.8913640266834287,8.56904054869012,-0.09004769274501756,0.006608730558644209,0.07798249539318798,1.6654001007783408,1.237933736559693,1.3453063371603455,-0.22541135716936778,0.006772661818309513,0.08432182390691595,1.7067107782139974,1.3385674569184824,1.2750278436792555,-0.24899586080024538,0.006583858132513915,0.08434120607419149,1.6591322493935066,1.3388751392853657,1.2391986382532134,-0.24899586080024538
2007-01-10,34.957,0.06190953552659573,0.06006873607149272,0.029351394276809138,0.05544036629285379,7.396551357755903,0.8800885308313143,8.404326495164373,-0.08339046431910258,0.015946435608723775,0.07177409607625558,4.018501773398391,1.1393784527653745,3.526924494354904,-0.22541135716936778,0.006100560076284333,0.08369876332816843,1.5373411392236518,1.3286766768599192,1.1570468316316596,-0.24899586080024538,0.007311827571909729,0.08401707320843788,1.8425805481212516,1.3337296895582051,1.38152472914628,-0.24899586080024538
2007-01-11,37.524,0.07343307492061668,0.07086199351544012,0.031863453028546936,0.057211189898493345,8.029590163193827,0.9081994840890242,8.841218591142411,-0.08339046431910258,0.016953281485650246,0.07245448154227785,4.272226934383862,1.150179237197921,3.7144010222197257,-0.22541135716936778,0.00629026869397012,0.08383973807356042,1.5851477108804701,1.3309145815646062,1.1910213719478455,-0.24899586080024538,0.008170545069944884,0.08380195828694635,2.058977357626111,1.3303148460448107,1.547736886307556,-0.24899586080024538
2007-02-01,32.22,-0.14134953629677016,-0.15239335051487635,0.010088004673376751,0.08745499803397527,2.542177177690941,1.3883050542452477,1.8311373065431906,-0.14134953629677016,0.00634192577620359,0.078588596935302,1.5981652956033048,1.2475553002578117,1.2810376383900883,-0.22541135716936778,0.005260135676652456,0.08525945400556181,1.325554190516419,1.3534518732951981,0.9793877541350194,-0.24899586080024538,0.006253620949858794,0.08495988512911677,1.575912479364416,1.3486963648095462,1.1684709179051993,-0.24899586080024538
2007-02-02,32.135,-0.002638112973308515,-0.0026415989255788217,0.003514895581505798,0.08625721185864124,0.8857536865394611,1.3692907881826573,0.6468704048721794,-0.14361475322460304,0.0037056226588224974,0.07788026715828804,0.9338169100232694,1.236310913640607,0.7553252986123263,-0.22541135716936778,0.004768917444269195,0.08521365616429906,1.2017671959558371,1.352724855103809,0.8884047568295866,-0.24899586080024538,0.006141067355894651,0.08441944137371514,1.547548973685452,1.3401170861630831,1.1547863911774092,-0.24899586080024538
2007-02-03,28.96,-0.09880192936051024,-0.10403021130573378,0.0013132577184475597,0.08899822115035,0.330940945048785,1.4128029617457294,0.234244232217533,-0.22822726788188896,0.0010565916822518379,0.08045794434249591,0.26626110392746316,1.2772302703783225,0.2084675802810367,-0.22822726788188896,0.005156758838378961,0.08467556367474541,1.2995032272714981,1.3441829016455453,0.9667607181140674,-0.24899586080024538,0.004829279896939589,0.08470002555834293,1.2169785340287764,1.3445712220091408,0.9051052961034615,-0.24899586080024538
2007-02-04,28.472,-0.016850828729281786,-0.016994419309624084,-0.013663333973764577,0.08038646337761304,-3.4431601613886733,1.2760955452389926,-2.6981993427019004,-0.24123227800874103,0.006159630518117616,0.07536597928903,1.5522268905656391,1.1963978310817074,1.297417004812031,-0.24123227800874103,0.00450664408608871,0.08468495555840237,1.135674309694355,1.344331993176538,0.8447870879059097,-0.24899586080024538,0.004561624234887473,0.08420344977666805,1.1495293071916433,1.3366883258566855,0.859983052859318,-0.24899586080024538
2007-02-07,32.503,0.14157769036246126,0.132411244560015,0.002468556207114709,0.09938076258104954,0.6220761641929067,1.5776206973604638,0.39431288219894034,-0.24123227800874103,0.010247854361773171,0.08035264704175527,2.582459299166839,1.2755587275494058,2.0245710710068527,-0.24123227800874103,0.005495967819470856,0.08592718050315877,1.3849838905066556,1.3640517028338963,1.0153455969662084,-0.24899586080024538,0.006232551870589593,0.0850389986635033,1.5706030713885775,1.3499522532335029,1.1634508314101895,-0.24899586080024538
2007-02-08,32.894,0.01202965880072604,0.011957877551170623,-0.004657140468009532,0.0961439646361565,-1.173599397938402,1.5262381229223523,-0.7689490783333743,-0.24123227800874103,0.009862845731130403,0.08032236995021372,2.4854371242448616,1.2750780936215582,1.9492430594470997,-0.24123227800874103,0.005482343234441172,0.08592605756170241,1.3815504950791753,1.3640338766909137,1.0128417766505595,-0.24899586080024538,0.006302396532398466,0.08452127285560423,1.5882039261644134,1.3417336108233775,1.1836954171475105,-0.24899586080024538
2007-02-11,37.671,0.1452240530187876,0.1356002973558592,0.005598713546014885,0.10885156884984623,1.410875813595751,1.7279650859755094,0.816495555984716,-0.24123227800874103,0.014450848635415136,0.08526202201421915,3.6416138561246143,1.3534926391688298,2.6905309646611033,-0.24123227800874103,0.006197453144934087,0.08690866449012673,1.5617581925233899,1.3796322781057526,1.132010476492836,-0.24899586080024538,0.007956225776284052,0.0853670184248118,2.004968895623581,1.3551594055147254,1.47950778887303,-0.24899586080024538
2007-03-01,32.427,-0.1392052241777495,-0.14989915857276098,0.005905043848732123,0.1083710598108082,1.488071049880495,1.7203372414554299,0.8649879884141586,-0.24123227800874103,0.005187195629314293,0.09097502110785728,1.3071732985872018,1.4441836882214534,0.9051295269765973,-0.24123227800874103,0.005428236047576262,0.0879882781897031,1.367915483989218,1.3967706142723375,0.979341539700023,-0.24899586080024538,0.006224914600354244,0.08634554889492961,1.5686784792892696,1.3706930951601104,1.1444418045354148,-0.24899586080024538
